coord_x,coord_y,coord_z,w,x,y,z
0.30121134535279537,-0.14143920329978907,-0.25623153530993914,0.23493283317913372,0.3366827310202304,-0.08164887040750507,0.9081766152507799
0.3008820207222818,-0.14101052279726498,-0.25602596469166095,0.23495891604081118,0.3363061000256478,-0.08184832340127181,0.9082914547736685
0.30055267839240457,-0.14059511853821308,-0.25582787312252786,0.2349857361213137,0.3359204890064634,-0.08201547268878483,0.9084121262537275
0.3003840826929094,-0.14012758946911869,-0.25545303769954264,0.2349954457792303,0.33553251044565435,-0.08217131780325775,0.9085389091434299
0.30009172323693456,-0.13972016169225945,-0.25525110645832966,0.23498468902117012,0.33518751717820755,-0.08234793212692387,0.9086530373734257
0.2998016314121702,-0.13931220882109757,-0.2550496429333967,0.23497236341316427,0.33484444942640906,-0.08252498211375504,0.9087666424597028
0.2995106598468661,-0.13889796379540933,-0.2548459178707987,0.23496384435095924,0.33450090409559535,-0.08271532558489365,0.9088780511820234
0.2992168727152617,-0.13847970116218902,-0.2546401655008846,0.23494718441385926,0.33416131968713697,-0.08291559670097658,0.9089890190671569
0.29894236933547286,-0.1380774511616828,-0.2544381697682492,0.2349322251201027,0.3338190534492796,-0.08310624880184306,0.9091012267973411
0.2986624460970327,-0.1376622159726233,-0.25423002635959385,0.23491841594645835,0.3334833400761574,-0.08332266322681149,0.90920819042376
0.2983829719775912,-0.1372492646734874,-0.2540221759681613,0.23490693883389885,0.333145127817824,-0.08353619711116826,0.9093155435112373
0.29801393619205935,-0.13678600920780923,-0.2538090841261869,0.23493298289288342,0.332767237661968,-0.08378906740100982,0.9094239117550982
0.2975860850103419,-0.1362981486907692,-0.25359734155704294,0.2349776892776855,0.33237263646088716,-0.08406270387234506,0.9095314056652628
0.2971610860622573,-0.13581251908039918,-0.2533878419957941,0.23502249421773563,0.33196891507418463,-0.08434130027051925,0.9096414742659997
0.2967375077016044,-0.1353357515212571,-0.25318053224363285,0.23506645239308557,0.3315665426228908,-0.08458221193437426,0.9097544944636001
0.29631549152262276,-0.1348590376825813,-0.2529750006466085,0.2351117963803084,0.3311605107964622,-0.08482235301470313,0.9098683024047489
0.2959403269540435,-0.13440307396162757,-0.25276823339620585,0.23512876499506452,0.3307723209132223,-0.08504625747162987,0.9099842139727728
0.29556969200023153,-0.13395140942027864,-0.252561471776649,0.23514845491318678,0.33038212183941007,-0.08526773159071359,0.9101001437590285
0.29519723471063775,-0.133500217667007,-0.2523558603125835,0.2351634405631962,0.3299888215728689,-0.08548951467498069,0.9102181478854757
0.2948492463452136,-0.13305532701973422,-0.2521500477180424,0.23516373014612554,0.32961596460995385,-0.08570159964814024,0.9103332201538951
0.2944941460534873,-0.13260600786648594,-0.2519426943851066,0.23516091704342976,0.3292465744290273,-0.08591682083122544,0.9104473275375679
0.2941424411396527,-0.1321592740914017,-0.25173512377863416,0.23515884607522536,0.3288783417374806,-0.08612926509746092,0.9105608728373654
0.29379222664327564,-0.13171119580217974,-0.251527262878509,0.23515344470904267,0.3285112747077621,-0.08634719193912617,0.9106741251817689
0.2934411041103325,-0.13126647209028108,-0.25132010506902724,0.2351497190631955,0.32813783117855905,-0.0865634228112172,0.910789189222807
0.2931017460962058,-0.13083260428571566,-0.2511130338532296,0.23514698998612688,0.3277641512311949,-0.08677235578954612,0.9109045573159086
0.2927574981147932,-0.13040953542772957,-0.25090983398492306,0.2351789976094554,0.3273615033459975,-0.08696932726891445,0.9110222946365543
0.2924129338902597,-0.12998619689194307,-0.25070744611911333,0.2352005529954556,0.32695933120187326,-0.08716734188045541,0.9111422227732351
0.29206837381616296,-0.12956242207589752,-0.25050513046840145,0.23522823446659652,0.3265522097257714,-0.08737039182638578,0.9112616236103919
0.2916460625901813,-0.12910576809659413,-0.250307825981448,0.23529453731255046,0.32610690174362716,-0.08759888573175893,0.9113820299767816
0.2912234481932755,-0.12864965492978525,-0.2501116986252851,0.23535888487709214,0.3256583728522455,-0.08782817566093229,0.9115037197185275
0.2908033199188635,-0.1281990343239059,-0.2499143596861219,0.23542255326512376,0.3252079978238818,-0.088056955541647,0.9116259935665769
0.2903738794636808,-0.12773935454906918,-0.2497184345687469,0.23548868254441244,0.32475881955374053,-0.08828807129308501,0.9117466786245537
0.2899981735418871,-0.12730774936060804,-0.24952243384330078,0.23551965876144976,0.3243206411210792,-0.08850120740706595,0.9118739761431915
0.2896231208582303,-0.12687372352718224,-0.24932460223377859,0.23555111402624063,0.32388809091232124,-0.08871504781796886,0.9119988034733513
0.28925029099671307,-0.12644360316439288,-0.24912572551614517,0.2355842276632207,0.32345728653147066,-0.08892393644814646,0.912122792716303
0.2888766689569133,-0.12600933831249347,-0.24892876973823105,0.23561413967510478,0.3230235935798584,-0.08913840723586731,0.9122478169507272
0.2885007918424497,-0.1255753946509602,-0.24873113602397684,0.2356458511686676,0.32259015652696654,-0.08935116585298412,0.912372178937748
0.28811928012740945,-0.12513851762798536,-0.24853378631226936,0.23567462212499465,0.3221553730607006,-0.08956651230569829,0.9124972481973604
0.28776289051155907,-0.12471703491025217,-0.2483368822052845,0.23568505335923776,0.3217278829867503,-0.08977422201598856,0.9126249580158003
0.28761115279464494,-0.12471620331018612,-0.2483019312474087,0.2362971254988666,0.3208948973296623,-0.08974606474475012,0.9127627168172403
0.28745823855422625,-0.12471344429651102,-0.24826432464435635,0.23690929723443116,0.3200636207031785,-0.08971668712074986,0.9128987784186905
0.28730574610882653,-0.12470527649638749,-0.24823008918113645,0.23752002106940862,0.31923478421059387,-0.08968536378467963,0.9130333661285402
0.2872028555934229,-0.12472531699866964,-0.24819161669926748,0.23811724847360105,0.3184158760594481,-0.08964615807297187,0.9131676035621343
0.2870979824495651,-0.12474097672628096,-0.24815312954844468,0.23871920959035806,0.3175959370175981,-0.0896100698528533,0.9132995100970084
0.2869986027185274,-0.12475797592617424,-0.2481154822291261,0.23931510036044432,0.3167761544719201,-0.0895726510160467,0.9134319300787609
0.2868991043793762,-0.12477327420385102,-0.2480771200228257,0.23991142951569575,0.3159527039066144,-0.08953946580987754,0.9135639435443567
0.28680844518744336,-0.12476719407492562,-0.2480505837690252,0.24050540727735056,0.3151322579581525,-0.08951435016483063,0.9136935975364611
0.28674581156144746,-0.12475905119347024,-0.2480367836991509,0.24110087272092456,0.3143120114001228,-0.08950191149323965,0.9138204071380075
0.28670716704528953,-0.12477307647940412,-0.24802818472412472,0.2416728165842483,0.31349037115676137,-0.08948303734688934,0.913953403048212
0.2866668284825342,-0.1247821881357751,-0.24801714966058683,0.24224212804060094,0.3126724676635318,-0.08946093464354166,0.9140850182232847
0.28665438404850324,-0.1248042019817763,-0.2480244910230656,0.2428173898759498,0.3118565393690239,-0.08944374127707513,0.9142127931575708
0.28664631814246405,-0.12482226590955096,-0.24803233946792272,0.24338659380515246,0.3110387584252807,-0.08943116441230008,0.9143412511448041
0.2866336254643679,-0.12484214707480722,-0.24803896724976815,0.24395643537748912,0.3102197403787657,-0.0894151377104648,0.9144691921904526
0.2866207089743953,-0.12486429001492448,-0.24804915343647188,0.24452609658154312,0.30939818685453113,-0.08939846900546877,0.914596995294212
0.2866163587854903,-0.12488901013063451,-0.24806000744755133,0.2451003549888963,0.30857747497099225,-0.08938589365083827,0.9147217718744235
0.2866127290762887,-0.12491393161265116,-0.24807125824288417,0.24567354164337024,0.3077575596333572,-0.0893715177703464,0.9148456302766869
0.2866095843376122,-0.12493580612415468,-0.2480790011554149,0.24623900617524264,0.30693787252249954,-0.08935683271481304,0.9149704097381334
0.28661864984568325,-0.12497030151312437,-0.248092557319976,0.24681800952404684,0.30611850771481275,-0.08934545314787821,0.9150900061801812
0.2865915228776128,-0.1249911746237304,-0.24810646761338076,0.24741040018739943,0.3052768579084939,-0.08934328237469981,0.9152114027912582
0.2865537111781672,-0.12499073269662644,-0.24811345345807848,0.24799960330868434,0.30443861110035697,-0.08934251936643259,0.9153312204132882
0.2865217738175669,-0.12499546264511993,-0.24812872351838755,0.24858593318837915,0.3035989209558357,-0.08934000748682092,0.9154513051372911
0.28651931514163065,-0.12499839988250244,-0.24815773524445228,0.24915882056466754,0.30276657804780555,-0.08934305854757123,0.9155709143705971
0.2864980182393534,-0.12497910507314662,-0.24817874808457643,0.2497234604845877,0.3019292248323476,-0.08935094164144788,0.9156928227869469
0.28647751926296455,-0.12495957097660448,-0.24820047065134762,0.2502904560425511,0.3010908185134214,-0.08936032762244442,0.915813156963875
0.2864575131343279,-0.12493628901000799,-0.24821987328258696,0.25085795679972134,0.30025762530724387,-0.08936636444467586,0.9159308362868156
0.2864393978400108,-0.1249085169870319,-0.24823997150883878,0.25141899044043886,0.2994214992579311,-0.08937736187326153,0.9160496406923696
0.28642611968976817,-0.1248650366003066,-0.2482746083835143,0.25197863371083806,0.29858655020607566,-0.08939704573369406,0.9161664741755954
0.2864016461484402,-0.12482142496026452,-0.24830357904818212,0.25254000144332583,0.29774747245383015,-0.08941414332865491,0.9162833084211256
0.28638122277715194,-0.1247808748181963,-0.24833289350188273,0.25310207130801876,0.2969097348616048,-0.08942952822434677,0.9163985543013328
0.2863371513945735,-0.12473446376224746,-0.24836554609389597,0.25366862787577926,0.2960539204827425,-0.0894534662794411,0.9165164378062242
0.28629531745394116,-0.12468285765407547,-0.24839751103161764,0.2542355217511674,0.295201829774242,-0.08947764541991686,0.9166318400251864
0.28624921232318323,-0.12463373431491799,-0.2484303942922638,0.2548048327632908,0.29434793234247897,-0.08949856608913756,0.9167463109247658
0.2862020165522231,-0.12458228974684667,-0.24846153937070706,0.25536724233393404,0.29349292834417917,-0.0895192537147906,0.9168619175039758
0.2861533943873141,-0.12453005509657808,-0.2484942249655998,0.2559279671969723,0.2926361509726328,-0.08953986611757526,0.9169774103684314
0.28608422113465365,-0.1244690191008697,-0.24852933113485573,0.2565005801196852,0.291767008318507,-0.08957101675197025,0.9170913249034425
0.2860185605776209,-0.12440629075597953,-0.2485635611710215,0.25707015680542533,0.29090370207561783,-0.08959663511922339,0.9172035834938975
0.2859495662653097,-0.1243427610259355,-0.24859773209209907,0.25763881576283737,0.2900361072015091,-0.08962482447516282,0.9173160240448839
0.28588117878152786,-0.12427428579760327,-0.24863513316598837,0.2582054315251117,0.28916840468333255,-0.0896551643042698,0.9174276758292186
0.28581157235081006,-0.12421278864848433,-0.24866988505730492,0.2587658591511642,0.2882989295015654,-0.08967903266248815,0.9175410772748716
0.28575266087142126,-0.12413646235883458,-0.2486947913623872,0.25932971299149316,0.28745126427428047,-0.0896976568066993,0.9176460107199591
0.28570884426736265,-0.12407435691537225,-0.24872287061574924,0.2598835426987281,0.28660405119280785,-0.0897100309378087,0.9177531108219499
0.2856624457443922,-0.12402172120443035,-0.24875908994336648,0.2604402167135678,0.2857464725927268,-0.08972346903711169,0.9178613980459961
0.28568061458206767,-0.12386519146790755,-0.2490090550219332,0.26097809993628357,0.28490372583349627,-0.08973672027435808,0.9179692910954268
0.2856419741322467,-0.12381342925365801,-0.24903942046828284,0.2615322318703258,0.28404516828738957,-0.08975496282520821,0.9180758578209974
0.2856066792851707,-0.12375823620507115,-0.24907105512638644,0.2620790510263412,0.28318905628040986,-0.08977211216963854,0.918182714546917
0.2855659856554072,-0.12369331235183047,-0.2490968510857123,0.26262909373026344,0.2823369503874389,-0.08978957778761004,0.9182862501927512
0.2855242637333012,-0.1236232333860678,-0.24912031462716314,0.26317279464082594,0.28148882073735815,-0.08980378239343788,0.9183895712760796
0.28548450876413456,-0.1235544107103379,-0.24914613814525238,0.2637143401963269,0.28063836733934416,-0.08981904956062065,0.9184930004566992
0.2854630442508265,-0.12351888382151308,-0.2491844900094081,0.2642660295656424,0.2797792932335824,-0.0898309382531502,0.9185953490127668
0.2852795484834395,-0.1231596272914103,-0.24909804883904027,0.2650085558831313,0.2790944464586319,-0.0898696363484747,0.9185859805849859
0.2851051587708595,-0.12280216572056613,-0.2490099343586099,0.2657486908152034,0.278411553509163,-0.08990546304349856,0.9185758803264726
0.2849290012643197,-0.12245042475125614,-0.24891901181290196,0.2664867306962884,0.27773062848317226,-0.08993729157310408,0.9185650787775685
0.28475198659016204,-0.12209474922544103,-0.24883076191423514,0.26722684351758563,0.2770473813332341,-0.08997045245515116,0.9185531450520654
0.2845778439329532,-0.12172678709411715,-0.2487341653413488,0.2679557966838426,0.27636687953857414,-0.09001231088101677,0.9185416826728647
0.2844012039256963,-0.12136793746726061,-0.24863674570896377,0.26867898173728405,0.2756888817430373,-0.09003860953195433,0.9185315966527456
0.2842044906040629,-0.12099872938538947,-0.24854940333731157,0.2694109332928637,0.2749996950913529,-0.09007286256892386,0.9185204386134098
0.2840134578073346,-0.12064363528365692,-0.24846649009232097,0.2701477734226782,0.27430722831247445,-0.09009937185527132,0.9185084802012352
0.28381951237730024,-0.12029020299238723,-0.24838072872225686,0.2708846734143925,0.27361766064152054,-0.09012518195077146,0.9184945950154416
0.28362962451718626,-0.11993547903481624,-0.24829704218319837,0.27161968121489016,0.2729236668284234,-0.09015176321036765,0.9184813990776901
0.2834547549854973,-0.11958681036426798,-0.24821108851484613,0.27234575812785555,0.27222952573417974,-0.0901717200162394,0.9184704318907713
0.28328543262483097,-0.11923912835861228,-0.24812076722637427,0.2730595090263098,0.2715382009880153,-0.09018360028962097,0.9184619905980349
0.2831160570325152,-0.11889209103805574,-0.24803421299678258,0.2737784036827128,0.27084435934019535,-0.09019537584808597,0.9184516932676249
0.282943763563461,-0.11854301480601173,-0.24794788558292022,0.2744986543967697,0.2701517273695152,-0.09020579875074076,0.9184396805481407
0.282778242529144,-0.11819689250476087,-0.24786097856949985,0.27521436248047515,0.2694577058689759,-0.090213957529166,0.9184285716914626
0.2826112284223985,-0.11784845667903755,-0.2477714789021833,0.2759256245164524,0.2687657444940154,-0.09022002702801407,0.9184173185675713
0.28244270922555736,-0.11750637538996297,-0.24767997974722478,0.27663699846909007,0.26807546462525145,-0.0902234592060394,0.9184047276407414
0.2822874841917403,-0.11715384542976903,-0.24758350792737402,0.2773519206714059,0.2673899143239458,-0.0902407001472313,0.9183872613743358
0.28217388352838574,-0.11669248963486875,-0.2477107859392829,0.2780553331388169,0.2667184924576432,-0.09025615010636019,0.9183682838938646
0.2820574721401699,-0.1164597236210396,-0.24750621308288123,0.278834398102196,0.26603006681918184,-0.09051423391629344,0.9183063516287546
0.2819083881020296,-0.1161111948255051,-0.24740742500532004,0.2795479642256393,0.26534195958633205,-0.0905357352254799,0.9182863719055008
0.28175762713498803,-0.11575972509652153,-0.247310156207655,0.280259364351421,0.2646543465699388,-0.09055134156315722,0.9182664210761976
0.2816072299055317,-0.11540814528727165,-0.24721478053191281,0.2809723307382477,0.26396414414069064,-0.09056771309434768,0.9182455931353275
0.2814079914495593,-0.11504649591505713,-0.24713166145160434,0.28170343395581526,0.2632561941623934,-0.0906016299625024,0.9182214853622037
0.2811817183719887,-0.11467366039837702,-0.24705437141900535,0.2824378998039995,0.2625397393420472,-0.0906466274146433,0.9181965513760476
0.2809485116081257,-0.11429804480190513,-0.24697658883877197,0.28317120340088253,0.2618251166874974,-0.09068921976845877,0.9181705414866361
0.28072874069977705,-0.11394681903204677,-0.2469073701093036,0.28389794842768656,0.26110669932227953,-0.09069725747579559,0.9181499082034179
0.28050933820815577,-0.11359282429111561,-0.24683916836746642,0.28462307205646364,0.26038838271904774,-0.09070210610011002,0.9181289261030307
0.28028800428274636,-0.11323771867672486,-0.24677020786850778,0.28534688376949036,0.25967196129977593,-0.0907038935923519,0.918106982940962
0.28004193917023773,-0.11287163833832926,-0.24670745065053143,0.2860779670780272,0.2589467261022975,-0.09072128354214033,0.918082588063771
0.2797929715673002,-0.11250778744186007,-0.24664395340872733,0.28680483540541185,0.25822431302770593,-0.09072929582660606,0.9180584869322065
0.27957122133746365,-0.11216659379022723,-0.24657936081521908,0.2875321686646038,0.25750057124593956,-0.09072803842498216,0.9180343843422204
0.27935897996313946,-0.11182787404486738,-0.24651109331970564,0.28824883749856217,0.25678012133364286,-0.090716779708524,0.9180125504849714
0.2791510850307962,-0.11148864787709696,-0.24644264425230022,0.2889644115985296,0.25605571424033424,-0.09071035192725381,0.9179905620907122
0.27898474827618785,-0.11117949119590287,-0.2463828103837086,0.28968581849193686,0.25532311055808304,-0.09069790523498114,0.9179684775446203
0.27884903876818606,-0.11076864128071992,-0.24653678499773696,0.290396474951124,0.25460358564131697,-0.09068679425239022,0.9179448822575188
0.2786904539797013,-0.11047634173717033,-0.24647862442464108,0.2911201188438711,0.25386574636195464,-0.0906758989138086,0.9179210971453869
0.2785296291544243,-0.11018568095799382,-0.2464192558518794,0.29184371704138296,0.2531295722665457,-0.09066281267876679,0.9178959194074239
0.2783703064708634,-0.10989875725619633,-0.24635902328905393,0.29256341274053277,0.2523924516104993,-0.09064759426150108,0.9178712946542434
0.27821528859260314,-0.10961292935659175,-0.24630061775392642,0.29328567982579573,0.25165336070845495,-0.09063423726861422,0.9178450474279402
0.2780677312495498,-0.10930459574174613,-0.24625042219531787,0.29401488255769737,0.2509111449294473,-0.09062532066112222,0.9178158298045672
0.27792510948905824,-0.10900449802638458,-0.24619955728579235,0.29474701524617763,0.25016859173300704,-0.09061863740582426,0.9177843620745046
0.27778732353309504,-0.10870394473906503,-0.24614696267051128,0.2954768892961333,0.24942663566462733,-0.09061257071639403,0.9177522123869124
0.2776534631102234,-0.10837727714321224,-0.24610040373661016,0.2962067780005841,0.24868247965088858,-0.09060900844455741,0.9177192253461253
0.2775213869546144,-0.10805159032748743,-0.24605405631070745,0.2969357596251461,0.2479365423482561,-0.09060630020046948,0.9176857435899347
0.2773330439476769,-0.10772281752334902,-0.24601848543862398,0.297681942521948,0.247172719430964,-0.09061992742396112,0.917648700004058
0.2771448030334084,-0.10739028919350668,-0.24597860940772331,0.29842604136640544,0.2464163493578412,-0.0906272684541025,0.9176097094168516
0.27696124200826694,-0.10705642270497698,-0.2459400873961798,0.29916572040154665,0.24565575093515124,-0.09063487487858754,0.9175720370765739
0.2767751403985281,-0.1067274517274953,-0.24590306714070242,0.2999111232144227,0.2448928775672604,-0.09064632283232915,0.917531493108584
0.2765972694427751,-0.10639653152580142,-0.24586425705052223,0.3006528548916548,0.24413236369663488,-0.09065420008074607,0.9174906352923237
0.27672309566425707,-0.10586972912440515,-0.24604703247697043,0.30101774837435236,0.24316814679492388,-0.09087046436171542,0.9176056485520584
0.27711133158711343,-0.10518115119060657,-0.24619092599800196,0.301390680542371,0.2422052701691463,-0.09122726776330915,0.9177024846871337
0.27730652286063157,-0.10474865304245892,-0.24638119439417053,0.3017370460611158,0.24119635832649605,-0.09163044568307413,0.9178142149630664
0.27750249031262364,-0.10433005864086727,-0.2465496244321038,0.30209657596331146,0.24020314379193283,-0.09211517370162413,0.9179078947681161
0.27781908903447794,-0.10378552580330538,-0.24652942990786803,0.30250224571849454,0.23925949985376602,-0.09256726578099173,0.9179752634852557
0.2780031993938641,-0.10340362218740652,-0.24686461360317818,0.302819407648704,0.23830188439197159,-0.09314494743880587,0.9180613470858826
0.2782631108246995,-0.10287362841606432,-0.24710937741362526,0.30317953203769116,0.2373644188537294,-0.0936559818516863,0.9181333569144705
0.2784873724275671,-0.10243656421175383,-0.24727537851579737,0.3035424212945114,0.23639765997373102,-0.09412732558139777,0.9182146761038528
0.27871311317625125,-0.10200170578435985,-0.24744313047179883,0.3039032426477288,0.23542840313073876,-0.09459658425761532,0.9182961245449629
0.27890216545661456,-0.10153493929810656,-0.24758915220778305,0.30428990104842585,0.23446901583653573,-0.09505974543577754,0.9183657123010804
0.27905344358294015,-0.10111824105538948,-0.24783473982772355,0.30465533288244107,0.23353096036443632,-0.09558077893500573,0.9184294928821323
0.279220492738569,-0.10058562749474709,-0.247969371861623,0.305092301762902,0.2326172069864578,-0.0960248833258956,0.918470001797055
0.27935600456922893,-0.10001104386142076,-0.24807741086862892,0.30557121928974684,0.23175542774337168,-0.09643638344138918,0.9184855336922895
0.27951354866324685,-0.09948827115764002,-0.24819111050071452,0.30601091550723325,0.23084894805063205,-0.09689428594151607,0.9185192323115643
0.2796835583402237,-0.09897098867407357,-0.24830897590989268,0.3064365051745273,0.22993849197710858,-0.09735406213700772,0.9185570993624398
0.27984618737730527,-0.09844083776039214,-0.2484205366445551,0.3068756158964248,0.22904340248497565,-0.09782481450168301,0.9185841179848512
0.2800380249162591,-0.09790673249882825,-0.24855641974573872,0.3072941587833705,0.22814385984055277,-0.09830697194721609,0.9186165785904609
0.28023265912747475,-0.09742692117225697,-0.24868412265171755,0.30768113580113066,0.22720894766107597,-0.09878857907856613,0.9186670939020896
0.2804390624669461,-0.09698019483645395,-0.2488245849773337,0.3080323911831812,0.22624404256035155,-0.09924903908870096,0.9187378883162983
0.2806258435046535,-0.09647985724356614,-0.2489554074369955,0.3084259391398303,0.22530951211282518,-0.09969793569042248,0.9187869097001017
0.2807758146957676,-0.09603753769667442,-0.24903612169147102,0.30882256045761974,0.22436231640968415,-0.10012086461242393,0.91883947977704
0.28097161116185976,-0.09561013542167957,-0.2491458962022571,0.3091803865231656,0.22340452057987628,-0.10055793046301753,0.9189047890803794
0.2811734829445789,-0.09519492902446228,-0.2492607051839043,0.3095256419837941,0.22243879498172472,-0.10099864667160882,0.9189745006321459
0.281344381120204,-0.09486873505769307,-0.24949666815311966,0.3098197805444827,0.22145907304818388,-0.10152452754738385,0.9190540532821169
0.28164393844523794,-0.09447120810508397,-0.24940403805639333,0.3101418319928941,0.2204734992931081,-0.10194468300576995,0.9191358777484406
0.2818450541809066,-0.09404117116580667,-0.24952252165074373,0.3104874803508079,0.2195094293629594,-0.10239459959796988,0.9191999134787417
0.28200113315704173,-0.09352286665391396,-0.24962038399888475,0.3109001407352188,0.21859541796336254,-0.10282174954195629,0.9192305660482442
0.28215717718936495,-0.09300706620116794,-0.24971443908590904,0.31130764723162235,0.2176814719097346,-0.10325080172351751,0.9192614413243787
0.28226577044342144,-0.09240821738612423,-0.2497897950486241,0.3117849608477673,0.21685108425162694,-0.10364185651018441,0.9192519301188181
0.2824661896045673,-0.09180587742068146,-0.24962615219473527,0.31226148556182715,0.21602064620353933,-0.10399372212437129,0.9192459686108203
0.2824826068896491,-0.09133977586901013,-0.24984822371107432,0.31268426881617034,0.21509789970663767,-0.10442742414621421,0.9192694679270474
0.28261024006774643,-0.09071493721060545,-0.24962626320493084,0.3131998101629184,0.21434865163540898,-0.1047847410779111,0.919228313583317
0.2826982801023871,-0.0902414537561263,-0.24966513187474168,0.3136095773004361,0.21341944759519962,-0.10518645703792634,0.9192589306987505
0.28276892619608524,-0.0897284396865127,-0.24968878943977144,0.3140621285391417,0.2125392489440167,-0.10560923648276463,0.9192598850408433
0.28286086399169164,-0.08923816211878803,-0.24971299025972749,0.31450398795276485,0.21165568860974573,-0.1060839747969172,0.9192580167353607
0.2829314653609607,-0.08870092021632593,-0.2497251389738752,0.3149849597475496,0.2108278686371505,-0.10654445015584076,0.9192303112276818
0.282996880893954,-0.08815980279039652,-0.24975016664815983,0.31545202405425254,0.2099699556507526,-0.10692620362120459,0.9192221849059415
0.28306277764270327,-0.08761461895403337,-0.24977962107863827,0.31592039218328194,0.20911011435001356,-0.10730730233781553,0.9192129289475134
0.2832120380117253,-0.08707639069947072,-0.24959113536854735,0.3163777398118186,0.2082405803234719,-0.10765739897133066,0.9192120924491999
0.28321554133976967,-0.08665495465453835,-0.24954820468366615,0.31687340742510184,0.20740729891866239,-0.10823171160835683,0.9191623102719104
0.2832272091787766,-0.08623744563336173,-0.2495004218535442,0.31735660343335503,0.20657564759460045,-0.10880645343074945,0.9191150329365405
0.2832809419086999,-0.08582956598603514,-0.2494641351558882,0.3178550831229566,0.20575313647130788,-0.10937673481014035,0.9190595861245288
0.28332524395444036,-0.08554081281428426,-0.2495384445897344,0.3182852266258866,0.20491222590666078,-0.11001544566314167,0.9190223587602349
0.28328568979031343,-0.08512900098280206,-0.2494948058718844,0.31875859336152224,0.2040443673385362,-0.11060272736883904,0.9189808986122479
0.28323479516864797,-0.08481322878542465,-0.2495919194707138,0.3191817340469962,0.2031462605231339,-0.11124917370201036,0.9189549710605192
0.2832679415224945,-0.08439483456839747,-0.24932215047140294,0.3196515944107615,0.20226773754406233,-0.11180626088494595,0.9189178312375877
0.28321284496646965,-0.08389757966770464,-0.24927994965250522,0.3201784818752774,0.20146852128424497,-0.11235154189180847,0.9188434609388673
0.2831611975971652,-0.08341547932579786,-0.24922732635056086,0.3206977388802479,0.20067115872655558,-0.11290065477982815,0.918769551347194
0.28310535021658434,-0.08293387668050191,-0.24917990592949305,0.3212144281667095,0.19986177258140164,-0.1134544534308442,0.9186972569866868
0.28311280778302284,-0.08252899045400454,-0.2490968255158661,0.32171587269145413,0.19909315205524367,-0.11403167625412351,0.9186172167305371
0.2829798016112051,-0.08240909089120457,-0.24908333379571826,0.32210325326203904,0.19797433648371757,-0.11349936536579208,0.9187891762495927
0.2828965056320333,-0.08237335681896296,-0.24899475745845956,0.3224394454069754,0.19680963346602648,-0.11299769017350396,0.9189832937741923
0.2828127155881143,-0.08233331142850124,-0.24890491210730273,0.32277816580466634,0.19564549492369834,-0.11249286717090269,0.919174875000131
0.28273034448494705,-0.08229555418693864,-0.24881375678504863,0.3231152976215078,0.19447964095995746,-0.11198868350546785,0.9193653835454991
0.28263718086639156,-0.08224177174169975,-0.248683205145757,0.32369586581858184,0.19364709307608832,-0.11216180713523158,0.9193157884074974
0.28251978076532974,-0.08215833260136664,-0.2485446653240062,0.3242982073532823,0.19284427119909223,-0.11232219602807124,0.9192526769352212
0.28241294241086834,-0.0820871044757313,-0.24837541880813038,0.32488028679501774,0.19200018594322646,-0.11248280488713197,0.9192041919260796
0.28230440026586484,-0.0820161856336331,-0.24820323515560438,0.3254572604881404,0.1911538726695857,-0.11264670433895003,0.9191564004893551
0.2822079714235794,-0.0819353967367158,-0.24802978082565305,0.3260281730625745,0.19028588939147872,-0.11280533366260168,0.9191147193714412
0.2821101133879267,-0.08185091481814535,-0.24785473717984252,0.32659981434955226,0.1894183268862966,-0.11296307355407685,0.9190715982553538
0.2819988407179784,-0.08169743110149766,-0.24767925290473206,0.3272161930460661,0.18861726140456578,-0.11309724683774486,0.9190006009064432
0.2818841831289104,-0.08155357394970537,-0.2475040781848998,0.3278223004703277,0.1878032929733485,-0.1132382133611608,0.9189339309751714
0.2817725074983006,-0.08141588704024023,-0.24732589877110792,0.32842913241592125,0.1869795311266679,-0.11337510556101828,0.9188683503958577
0.2816753166987684,-0.08130092718374142,-0.24715344271706338,0.3290233049197963,0.18613230207529594,-0.11352030088923407,0.9188098672901938
0.28161789386566755,-0.0811828925270905,-0.24686165651291994,0.3296897098967183,0.18541544390374348,-0.1138406893473186,0.918676279109852
0.2815202017810983,-0.080999368883365,-0.24667854881169315,0.33032073965392106,0.1846233271368623,-0.11395578635036738,0.9185948588951884
0.2814465229595875,-0.08088498857824018,-0.246492754985208,0.3309171344905949,0.18375956907856786,-0.11409108560719208,0.91853660518107
0.2813715983603464,-0.08078686457244617,-0.24630779011800247,0.3315000013706017,0.18287786537570982,-0.11423133784885006,0.918484968249441
0.2812969360576694,-0.08068301843154174,-0.24612346886296865,0.33208653857251763,0.18199596395381165,-0.11436734393696546,0.918431331480068
0.28123883553249546,-0.08064698623728744,-0.24593936282068019,0.3326332299357778,0.1810682608906611,-0.11451464675711202,0.9183985055076131
0.28117992035165595,-0.08060426209123597,-0.24575553036019052,0.3331795632258376,0.18013952482066836,-0.11466189467291617,0.9183647315506193
0.281114770853879,-0.08055019514313741,-0.2455694544821238,0.33373787581384984,0.17922503033096446,-0.11480813051634967,0.9183226622040126
0.2810279844655744,-0.0805561139046881,-0.2455244089653539,0.3342562045198272,0.1782496716266341,-0.11499742993108097,0.9183002969694841
