coord_x,coord_y,coord_z,w,x,y,z
-0.3349704556329802,0.2839813453574565,-0.5500505868916252,0.3612644800767024,0.08364739137846385,-0.9216109307681974,-0.11456169359373489
-0.33291627051599726,0.28567664148996347,-0.5506815543538168,0.36230976218771,0.0849458211492486,-0.9212439913053744,-0.11324907141565599
-0.32887434851507125,0.28670684263099533,-0.5515797651613453,0.3620740808526739,0.08608279124246163,-0.9213643845544605,-0.11215963579282076
-0.3248324265141452,0.28773704377202713,-0.5524779759688738,0.3618374763695078,0.0872195418580264,-0.9214824286825971,-0.11106991420652249
-0.3209663453563808,0.2891196310675225,-0.5531341253567175,0.3616244905915219,0.08825199281486,-0.9216041457394024,-0.10993230701015363
-0.3171002641986164,0.2905022183630179,-0.5537902747445612,0.3614106295798946,0.08928423017688729,-0.9217236322532734,-0.10879443374648054
-0.31325262203801363,0.29189284095154777,-0.5543097088008936,0.36127432712058744,0.09033958211403927,-0.9218064867007048,-0.10766810829364012
-0.30940497987741084,0.2932834635400777,-0.554829142857226,0.3611371547777456,0.09139471652974256,-0.9218871216040812,-0.10654152359537987
-0.30536139254319117,0.29429868947798676,-0.5555178339806295,0.3609075088389022,0.09248313083926495,-0.9220042805695076,-0.10536008345369571
-0.30131780520897145,0.29531391541589586,-0.5562065251040329,0.3606769076103655,0.0935713003542637,-0.9221189990725859,-0.10417836443335331
-0.2974539689618716,0.2966835418611131,-0.5567307726376616,0.3604933255704154,0.09456439107259137,-0.9222214126588811,-0.10300390377898358
-0.2935901327147717,0.2980531683063304,-0.5572550201712904,0.36030887482161217,0.09555725391173824,-0.9223216038963868,-0.10182919490808175
-0.2898652592502682,0.2996201380411476,-0.5576616067491544,0.3602096093138338,0.09652221502989815,-0.9223807346262749,-0.10072874343498343
-0.2861403857857646,0.30118710777596486,-0.5580681933270186,0.36010956737658806,0.09748696809505207,-0.9224378771704959,-0.09962807484173458
-0.2826801281265608,0.3029476525898329,-0.5583126438833765,0.3601701404802672,0.09840294530386606,-0.9224169054715681,-0.09869844356526125
-0.27921987046735697,0.30470819740370103,-0.5585570944397346,0.36023009865197,0.0993187545056444,-0.9223943588956945,-0.097768643777237
-0.27538136682148456,0.3060184991627686,-0.5589804332442603,0.36012609271154833,0.10034219211620157,-0.9224409151064162,-0.09666126404752942
-0.27154286317561216,0.3073288009218362,-0.559403772048786,0.3600212632711057,0.10136540027435584,-0.9224853619723045,-0.09555366328259395
-0.267800273059858,0.30871792464981995,-0.5597626039374621,0.3599055685171157,0.10231542761264222,-0.9225427725580085,-0.09441592992602665
-0.26405768294410387,0.3101070483778037,-0.5601214358261382,0.3597890770508272,0.1032652284582965,-0.9225981409380977,-0.09327798756371133
-0.26011494280272884,0.31129860258733355,-0.5606193501263096,0.35965185409205735,0.10425986670866999,-0.9226553118187144,-0.09212816949634142
-0.2561722026613539,0.31249015679686337,-0.561117264426481,0.35951379189090554,0.10525426167015765,-0.9227103296965515,-0.09097813644922505
-0.252304546368788,0.31384614586127046,-0.5615461289406942,0.3593722211861611,0.10621023870335489,-0.9227712226417404,-0.08980123884762939
-0.24843689007622216,0.31520213492567756,-0.5619749934549074,0.35922981575668106,0.10716596903881594,-0.92282997223828,-0.08862413266197817
-0.2456668498253145,0.3173244776662001,-0.5619071343961859,0.35957070399042546,0.10771157014859126,-0.9226924383849272,-0.08801017347575292
-0.24289680957440687,0.31944682040672256,-0.5618392753374645,0.35991130106294233,0.10825708403926712,-0.9225541573843233,-0.08739614302357115
-0.242057735762756,0.31981238451358995,-0.5622634764671222,0.3609147401090327,0.10829113408206048,-0.9220835609624495,-0.0881787233637413
-0.2412186619511051,0.3201779486204574,-0.56268767759678,0.3619175143709945,0.10832498465883267,-0.9216112661158555,-0.08896114128379044
-0.24037029010993033,0.32056652310516254,-0.5631296373252364,0.36294838073422164,0.10842169167141874,-0.9211188660497259,-0.08973987020706811
-0.23952191826875555,0.32095509758986773,-0.5635715970536926,0.3639785499047264,0.10851819041523054,-0.9206246965932258,-0.09051842674774889
-0.2358542208551208,0.3224949193383929,-0.5639981758118305,0.36386841062100506,0.10932599876000249,-0.92067607021352,-0.08946049118723441
-0.23218652344148605,0.32403474108691815,-0.5644247545699684,0.36375762126748973,0.11013361178820553,-0.9207257989982477,-0.08840239580091099
-0.22847143547066354,0.3256147058141597,-0.5648264223217796,0.363610891952057,0.11093920192527106,-0.9207953176453052,-0.08726738069000942
-0.22475634749984102,0.3271946705414012,-0.5652280900735908,0.3634634486513295,0.11174457422244084,-0.9208630282213426,-0.08613219422113176
-0.2213742436400089,0.32900837501272656,-0.5652539656057272,0.36346031072203144,0.11236273938961645,-0.9208924354035817,-0.08501964327827771
-0.21799213978017676,0.3308220794840519,-0.5652798411378634,0.36345658370629214,0.1129807224423649,-0.9209203500287751,-0.0839069545379321
-0.21457423086089428,0.3324663057633389,-0.5653478862215571,0.3635145646768229,0.11362810883338904,-0.9209113971674824,-0.08287347415067764
-0.21115632194161177,0.33411053204262586,-0.5654159313052506,0.36357200378062154,0.11427532584662754,-0.920901071565458,-0.08183987022950466
-0.2075249620748208,0.3356511889113184,-0.5656315499959825,0.3635408698532979,0.11503050800686428,-0.9209152071977037,-0.08075394309877938
-0.20389360220802982,0.3371918457800109,-0.5658471686867145,0.363509099472441,0.11578548878238933,-0.9209277305772811,-0.07966787459156341
-0.20075076616218449,0.33902867627872046,-0.5657410911234526,0.3636005830770243,0.11620423066338081,-0.9209254509927493,-0.07866070477551697
-0.19760793011633915,0.34086550677743005,-0.5656350135601907,0.363691631048023,0.11662283331889273,-0.9209220680379974,-0.07765344071527405
-0.1941126010176339,0.3424644139787816,-0.5657993358720566,0.36365664930196284,0.11723243387200924,-0.9209496687469494,-0.07656438794765044
-0.19061727191892866,0.3440633211801331,-0.5659636581839222,0.36362110038452394,0.1178418515854024,-0.9209758331112218,-0.07547521576758226
-0.18751367581995004,0.3458274665026174,-0.56585783673417,0.36367330456429514,0.11816812029041376,-0.92100556592215,-0.07434225201549859
-0.18441007972097145,0.34759161182510173,-0.5657520152844177,0.3637250019044202,0.11849422430836254,-0.9210340151576019,-0.07320918465503828
-0.1808472764778926,0.3493025694214018,-0.5659620525313126,0.3636859513121929,0.11904355964666093,-0.9210657388847348,-0.0721045378427374
-0.17728447323481372,0.35101352701770194,-0.5661720897782075,0.36364634626428066,0.11959271349766745,-0.9210960584054821,-0.07099978110380677
-0.17460492238956482,0.35217036547957353,-0.5656532100186296,0.36248378093769823,0.1193103923313706,-0.9216919965242376,-0.06967354147745064
-0.17192537154431595,0.3533272039414451,-0.5651343302590516,0.3613199304911443,0.11902764817189156,-0.9222846669525349,-0.06834705483629179
-0.16973186265456253,0.35477628451458343,-0.5647149157153918,0.36048047390207155,0.11852239325797546,-0.9227572580136176,-0.06727044681678329
-0.1675383537648091,0.3562253650877218,-0.564295501171732,0.3596401729246067,0.11801686071755722,-0.9232276876108384,-0.06619368122317987
-0.16529497559269363,0.3570287367757418,-0.5639267338117647,0.3585058034864465,0.1171237347240014,-0.923860473502631,-0.06509566137872445
-0.16305159742057812,0.35783210846376184,-0.5635579664517975,0.35737011097056337,0.11623017648136412,-0.9244898498562804,-0.06399740129654179
-0.16090008241477527,0.35861048514557503,-0.5631913763562839,0.3562464995707579,0.1152455017252304,-0.9251236952897198,-0.06287331937456014
-0.1587485674089724,0.3593888618273882,-0.5628247862607705,0.35512149973329654,0.11426037781045383,-0.9257539351394513,-0.06174899240965379
-0.157032827465325,0.360425352824451,-0.5624882141927509,0.35450434656550595,0.11305590522456595,-0.9261843650507209,-0.06105368535650053
-0.15531708752167755,0.3614618438215138,-0.5621516421247312,0.35388630701133694,0.11185114995888766,-0.9266124791731631,-0.06035822564751787
-0.15345459389098146,0.3626011066291164,-0.5619519471084862,0.3530539881339876,0.11073626907362948,-0.9271177096680894,-0.05952405055215278
-0.15159210026028536,0.36374036943671895,-0.561752252092241,0.3522206500533085,0.10962106851269005,-0.9276202637410277,-0.058689703621565406
-0.14962348262796815,0.3649501143671098,-0.5615055868598035,0.3513652190326341,0.10856489453215007,-0.928127706106031,-0.0577503912344238
-0.14765486499565092,0.3661598592975006,-0.5612589216273659,0.3505087384590254,0.10750839626053785,-0.9286323760874725,-0.056810906342750433
-0.14535142522551436,0.3671183285869256,-0.5610715107427215,0.3494175390318319,0.1065696299538649,-0.9292208106554065,-0.05566850485996365
-0.14304798545537784,0.36807679787635056,-0.5608840998580772,0.3483250386061707,0.10563046685278471,-0.9298057854231991,-0.054525896104697845
-0.14095210656486223,0.36841578461319774,-0.5598106984426898,0.34739809707241864,0.10500251544990082,-0.9301056222783243,-0.05650279024886129
-0.13885622767434663,0.3687547713500449,-0.5587372970273026,0.34646933115804707,0.10437401262040923,-0.9304005746315318,-0.05847938766544808
-0.1367802643471427,0.3690459641370787,-0.557661479552473,0.34550571474178843,0.10371725296139118,-0.9307060693333092,-0.06045448722013929
-0.13470430101993874,0.36933715692411245,-0.5565856620776436,0.344540248406701,0.10305993797581572,-0.9310065808159723,-0.06242926308729241
-0.1326620670601431,0.3695735048853508,-0.5554937421316866,0.3435417981923331,0.10236282827577149,-0.9313180548856235,-0.06440159102244332
-0.13061983310034744,0.3698098528465892,-0.5544018221857295,0.34254146881863967,0.10166515865532061,-0.9316244346843091,-0.06637356668357403
-0.12860770064922356,0.37012742099618146,-0.5532935516687103,0.341542204069187,0.10093416394543393,-0.9319278149313188,-0.0683503119637029
-0.1265955681980997,0.37044498914577373,-0.5521852811516912,0.3405410497563496,0.10020261082285861,-0.9322260393391517,-0.07032667909950502
-0.1245902633410847,0.3707285533525101,-0.551066089738539,0.33953024865527653,0.09946024641539426,-0.9325233403789588,-0.07229861187840135
-0.12258495848406971,0.3710121175592464,-0.5499468983253868,0.3385175632528024,0.09871733003035969,-0.9328154661654746,-0.07427014341948102
-0.12063733070301991,0.37102309908103603,-0.5489104937851093,0.3374248944962451,0.09794296299351764,-0.93313248421364,-0.07625866166888301
-0.11868970292197009,0.3710340806028257,-0.5478740892448318,0.3363302523862511,0.0971680231593338,-0.9334440450468087,-0.07824673393669168
-0.11673534834658421,0.3710292850461191,-0.5466985912490906,0.3352733105737818,0.09636645469280886,-0.9337429242447584,-0.08018394508679887
-0.11478099377119833,0.3710244894894124,-0.5455230932533494,0.33421449064276554,0.09556434640512858,-0.9340365728447185,-0.08212070706618566
-0.11276777838257356,0.3711029706269576,-0.5443924618301477,0.33317464342477293,0.09482162361977194,-0.9343108788967937,-0.08406365592803225
-0.11075456299394879,0.37118145176450273,-0.5432618304069461,0.33213296933909014,0.09407838090721213,-0.9345800619228796,-0.08600614385090896
-0.10887333908501112,0.3711446474335002,-0.542074511311418,0.33104624644259867,0.09319856576593925,-0.9348725558203052,-0.08795291029550255
-0.10699211517607347,0.37110784310249767,-0.54088719221589,0.3299575933830839,0.09231820723102453,-0.9351595989492711,-0.089899163931215
-0.10508661879695806,0.37107568921277634,-0.5397192175700619,0.3288677349479594,0.09146520934310864,-0.9354384300857408,-0.0918426475486448
-0.10318112241784265,0.371043535323055,-0.5385512429242338,0.3277759788564933,0.09061168367603994,-0.9357118634878621,-0.0937856012090006
-0.10127994590114459,0.37098157056156533,-0.5373913262697078,0.32669730531023233,0.08978252936996442,-0.9359720464538575,-0.0957303315566305
-0.09937876938444651,0.3709196058000756,-0.5362314096151817,0.3256167693590803,0.08895286324019423,-0.9362268937195306,-0.09767451617390138
-0.09740001974253976,0.3709232067620278,-0.5350608753129822,0.3245589907656658,0.0881814183086976,-0.9364641759585361,-0.0996009343557518
-0.09542127010063299,0.37092680772397996,-0.5338903410107826,0.32349943313047513,0.08740949001845412,-0.9366963250509077,-0.10152680658377501
-0.09345075964847568,0.3709537109039297,-0.532715759311527,0.32243228990405925,0.08662087476971796,-0.9369269250664152,-0.10345133912591685
-0.09148024919631836,0.37098061408387945,-0.5315411776122715,0.321363367589596,0.0858317815720673,-0.9371523553903446,-0.1053753008535135
-0.0895080007147287,0.37101255969961716,-0.5303445326918902,0.32030071263510684,0.08504529076849987,-0.9373704809049158,-0.10729088279826315
-0.08753575223313903,0.3710445053153549,-0.5291478877715089,0.3192363072896681,0.08425833520634342,-0.9375834838432909,-0.10920587841590579
-0.08549939913157079,0.3711526838099987,-0.5279483831142312,0.3182056910612301,0.08352804408279517,-0.9377750540064284,-0.11111324003550577
-0.08346304603000254,0.37126086230464256,-0.5267488784569535,0.3171733978180279,0.0827973127478771,-0.93796168188646,-0.11302001606361799
-0.08143401102626216,0.3714760835694722,-0.5255264756262442,0.31616507810559474,0.08205733094431573,-0.9381343097661123,-0.11493587196536237
-0.07940497602252176,0.37169130483430185,-0.5243040727955349,0.31515509391493896,0.08131691714288417,-0.9383019987570741,-0.11685112277733202
-0.07734771512430558,0.37192172740697355,-0.5231030807213881,0.3141402895993602,0.08061033895665233,-0.9384632231593729,-0.11876291711239165
-0.07529045422608939,0.37215214997964524,-0.5219020886472413,0.31312384860300246,0.07990334078802176,-0.9386195581387929,-0.12067409268892164
-0.07322980679537136,0.3723755429795811,-0.5206960358336445,0.31210641310404363,0.07919932651888371,-0.9387711404542515,-0.1225797676148366
-0.07116915936465334,0.372598935979517,-0.5194899830200477,0.31108735921310726,0.0784949015707295,-0.9389178548797253,-0.12448480691743788
-0.0691046721946378,0.3728092975711974,-0.5182853454674197,0.3100619569282608,0.07779436091175507,-0.9390614379562686,-0.12638526820659884
-0.06704018502462225,0.3730196591628778,-0.5170807079147915,0.30903495020416916,0.07709341769992659,-0.9392001617877772,-0.12828507550554988
-0.064972806772844,0.37327834480251665,-0.515789430122969,0.3080959563255827,0.07640466469795291,-0.939305463470578,-0.1301708692547638
-0.06290542852106576,0.3735370304421554,-0.5144981523311464,0.3071554455683783,0.07571553552550438,-0.9394061405799496,-0.1320560221211482
-0.060903178448117115,0.3736855885871982,-0.5132109689828441,0.30613116444188193,0.07493396119483053,-0.9395381863652796,-0.13392762216417445
-0.05890092837516847,0.37383414673224097,-0.511923785634542,0.3051052974539905,0.0741519986812794,-0.9396653650298717,-0.13579852841751047
-0.05698652213792077,0.37391733972986435,-0.5106194926690593,0.30404477431170174,0.07327014560347345,-0.9398071631388013,-0.13766174882657403
-0.05507211590067306,0.37400053272748773,-0.5093151997035764,0.30298261113025754,0.07238789730128654,-0.9399438918609949,-0.13952422667836528
-0.05327420857510576,0.3739400420758308,-0.5080232526903447,0.30187491006655354,0.07137424647715417,-0.9401000616374846,-0.14138291877495734
-0.05147630124953845,0.3738795514241739,-0.5067313056771129,0.3007654781683526,0.07036018642057525,-0.9402508412422077,-0.1432408002363328
-0.04973671066743332,0.3737175010177064,-0.5053716712381684,0.29973497350409073,0.06929608579294563,-0.9403761863683886,-0.14508489329880048
-0.047997120085328186,0.37355545061123885,-0.504012036799224,0.29870278713460763,0.0682315963698814,-0.9404962553817285,-0.14692817234207073
-0.046202831412459414,0.37332564757238584,-0.5026821635280816,0.29765299534669487,0.06722195388407531,-0.9406155534388315,-0.14874906354699619
-0.04440854273959064,0.3730958445335329,-0.5013522902569391,0.2966015809577837,0.06621194495005202,-0.9407297239018568,-0.15056914387354045
-0.04261150085546866,0.3728467995180407,-0.5002083669331742,0.29548812463661667,0.06521771628566521,-0.9408493068055932,-0.1524335906703394
-0.040814458971346675,0.37259775450254845,-0.49906444360940927,0.29437297849641714,0.06422311465827568,-0.9409635092390745,-0.15429716573944025
-0.038958019973262495,0.3725162994791912,-0.4978885187049877,0.2932484654279613,0.06324548723798294,-0.9410711668013774,-0.15617427727788613
-0.037101580975178315,0.3724348444558339,-0.4967125938005661,0.29212226459057444,0.062267495813165104,-0.9411734081011435,-0.15805048996732135
-0.03535159929534208,0.37249089818866343,-0.4954132647411867,0.29107527258080607,0.061199194942405756,-0.9412482184026533,-0.15994260090495607
-0.03360161761550584,0.37254695192149295,-0.4941139356818073,0.29002658559914946,0.06013053770020306,-0.9413175476845769,-0.16183378047452965
-0.031781168995874,0.37249947289001695,-0.49288148128251663,0.28892422696938175,0.05911760838307696,-0.941398467130301,-0.16369735958142367
-0.02996072037624216,0.372451993858541,-0.49164902688322604,0.2878202154921195,0.05810434087212087,-0.9414740011221501,-0.16556000222558667
-0.02811422173072231,0.3722965193834329,-0.4901643257955066,0.2868995895692744,0.05719811923080132,-0.9414994833239895,-0.16731922651656567
-0.026267723085202466,0.3721410449083248,-0.48867962470778714,0.2859775967680748,0.05629162507995602,-0.9415204799311773,-0.16907765364701421
-0.024477011132225973,0.3719354874177301,-0.48712452749537816,0.2850762038281639,0.05533391453291392,-0.9415382995252203,-0.17080792265156755
-0.02268629917924948,0.3717299299271354,-0.48556943028296917,0.2841734642261557,0.05437594259581401,-0.9415516714174762,-0.1725373847821964
-0.020915140489557713,0.3714977945083328,-0.48418507107859315,0.28317885297836703,0.053371938537733,-0.941579945220357,-0.17432263238435317
-0.01914398179986595,0.37126565908953024,-0.48280071187421714,0.2821827733960947,0.05236765773632533,-0.9416033367578849,-0.17610697609156964
-0.017381287356120836,0.37102402093539866,-0.4812983737508782,0.2812780728460515,0.05140326556844153,-0.9416001431156464,-0.17784690188334937
-0.015618592912375722,0.3707823827812671,-0.47979603562753925,0.28037202894363283,0.0504386279043546,-0.941592452497244,-0.1795859782983693
-0.013815328687641012,0.37059722607999473,-0.47826778689072214,0.27947849717225276,0.04950852477918918,-0.9415756527608602,-0.1813173067318382
-0.0120120644629063,0.3704120693787224,-0.4767395381539051,0.27858366267579565,0.04857819088136179,-0.9415544640849798,-0.18304778999616256
-0.010181383837487946,0.3702770523107739,-0.4752328760406868,0.2776348645784193,0.04765987559504967,-0.9415432390474052,-0.18478026743380296
-0.008350703212069592,0.37014203524282546,-0.47372621392746855,0.27668474906894297,0.04674133415667667,-0.941527546269593,-0.1865118680660013
-0.006467142459788012,0.36993090968175085,-0.4722845261859674,0.275677211612386,0.04586383072266815,-0.941526613256157,-0.1882185446746756
-0.004583581707506431,0.36971978412067624,-0.4708428384444663,0.2746683790546355,0.044986111825431586,-0.9415212570543354,-0.1899243370533462
-0.0027794058260690643,0.3696881412624564,-0.4694539810977898,0.2736383549787602,0.04401528890403703,-0.9415061569537444,-0.19170514193782984
-0.0009752299446316973,0.36965649840423653,-0.46806512375111337,0.2726069148405997,0.04304423820612849,-0.9414861846145366,-0.19348495475955463
0.0007937993837428534,0.36971762449868145,-0.4665540147534314,0.2717254467628408,0.04214280591992348,-0.9414161282814454,-0.19525608544243453
0.002562828712117404,0.36977875059312637,-0.46504290575574947,0.27084269304930164,0.041241174240176884,-0.9413416177528674,-0.1970262922949822
0.004319190884752145,0.36956637192792985,-0.4635827760645192,0.2696566423818114,0.040194047087203394,-0.9413804295217468,-0.19867717712805116
0.006075553057386886,0.36935399326273327,-0.4621226463732889,0.2684691813781149,0.03914670971459882,-0.9414143177593832,-0.20032702285593146
0.007923465052402788,0.3692418704798741,-0.46074872001699557,0.26731228719983346,0.038196739692941545,-0.9414194144975617,-0.20202632550212762
0.009771377047418688,0.369129747697015,-0.4593747936607022,0.26615402210978095,0.03724657377920384,-0.9414196831637858,-0.20372459205577967
0.011441203307089368,0.3688855853086188,-0.4580415414997374,0.265028879255539,0.03613513873954194,-0.9414055727875715,-0.20544948876386007
0.013111029566760048,0.3686414229202226,-0.45670828933877256,0.2639022849170917,0.03502350579849177,-0.9413863066135305,-0.20717326028630498
0.014824478519314213,0.3684411329796239,-0.45535284313477875,0.2627739014317113,0.03393807776276775,-0.9413635069530456,-0.20888473228359425
0.01653792747186838,0.36824084303902516,-0.4539973969307849,0.2616441039443236,0.03285246710422685,-0.9413356417594878,-0.21059508025970367
0.01802809669161405,0.3679155567114051,-0.4526876997117707,0.2605530094472598,0.03154978468882453,-0.9412888832045256,-0.21234871958559548
0.01951826591135972,0.36759027038378495,-0.45137800249275656,0.2594603607760062,0.03024691408192458,-0.9412365099499274,-0.21410109227135177
0.021024607607777045,0.36714171024614517,-0.45016278216514694,0.25836219115528763,0.028968280070391494,-0.9411768409495455,-0.21586099923662871
0.022530949304194373,0.36669315010850534,-0.44894756183753737,0.25726248642022603,0.027689473937612518,-0.9411115797452058,-0.21761962361750523
0.023962504440090418,0.36627591426173867,-0.4479282242087296,0.25626456395758396,0.02640602093465738,-0.9409862412852299,-0.21949052150360124
0.025394059575986463,0.36585867841497205,-0.4469088865799217,0.2552650631436868,0.02512240529518458,-0.9408551072256125,-0.22136006753232468
0.026849850963200694,0.36542361016433467,-0.4458945013142421,0.25425893402811633,0.02385546627600598,-0.9407211027993727,-0.22321988698046666
0.02830564235041492,0.36498854191369734,-0.4448801160485624,0.2532512553782965,0.02258838187408135,-0.9405813653216138,-0.2250783460561153
0.02975878233674037,0.3645480120246195,-0.44385270379868047,0.2522187266010664,0.021329692717889058,-0.9404463403065975,-0.22691725179947028
0.031211922323065813,0.3641074821355416,-0.44282529154879846,0.25118467184501314,0.020070874512359987,-0.9403056253841783,-0.22875478464349486
0.03265173099718383,0.36365884424631356,-0.441795335914043,0.250149599157804,0.018793215698957023,-0.9401607392711326,-0.23058572683069467
0.03409153967130185,0.3632102063570855,-0.4407653802792876,0.24911300627926403,0.017515442676761885,-0.9400101396801914,-0.23241526771873544
0.03553971707423598,0.362754806484348,-0.43970756570932545,0.2480646722265139,0.016246699892581436,-0.9398643266970478,-0.23421146542826982
0.03698789447717011,0.3622994066116104,-0.4386497511393634,0.24701486062611291,0.014977860338179551,-0.9397129155998494,-0.23600626810401143
0.038509966720981975,0.3619226888321706,-0.4373707837974654,0.24590475279709254,0.01375424248463237,-0.939601046290727,-0.23767950516366745
0.04003203896479384,0.36154597105273073,-0.4360918164555675,0.24479328220892196,0.012530548407589766,-0.9394839698845122,-0.2393514250469908
0.04095544811034037,0.3596865467069587,-0.4390207803242807,0.24396490215456312,0.01220130581438329,-0.9397279775214115,-0.2392563121772459
0.041878857255886894,0.3578271223611867,-0.44194974419299393,0.24313631150960702,0.01187205268900495,-0.9399711739847595,-0.23916099278136038
0.04318316749390291,0.3562884520856008,-0.4448616592892354,0.242264493505079,0.011897715750365632,-0.9402179956352964,-0.23907421490030442
0.04448747773191893,0.35474978181001493,-0.44777357438547677,0.24139247462051325,0.011923368946419375,-0.940464037679116,-0.23898723878451494
0.04582052522603623,0.3534296494856132,-0.450737030538281,0.24053909281988547,0.012035101744134082,-0.9406833338542866,-0.2389790086182877
0.047153572720153525,0.35210951716121147,-0.45370048669108526,0.23968552125718232,0.012146825047317743,-0.940901887921305,-0.23897058992074055
0.048481497772064674,0.35078324535127575,-0.4566656184935689,0.23883232004416824,0.012257965419304096,-0.9411202082403898,-0.2389594501744275
0.04980942282397583,0.34945697354134003,-0.4596307502960526,0.23797893060923034,0.0123690961308817,-0.9413377868698399,-0.2389481221060003
0.05070621473864136,0.349101751842082,-0.460341582985606,0.23633941528480798,0.012068757497579697,-0.9419598340117658,-0.23813797887742805
0.051603006653306895,0.3487465301428239,-0.46105241567515937,0.23469899679203016,0.011768372743659819,-0.9425782814650269,-0.23732692560731022
0.053130202939159626,0.3477407597626089,-0.4621845030345146,0.23321208442821287,0.011778393206037704,-0.9431803493789696,-0.2363984383947935
0.054657399225012365,0.3467349893823939,-0.4633165903938698,0.23172437084490805,0.01178837320276737,-0.9437791769184777,-0.23546913901580555
0.05576723077346317,0.3461229431607559,-0.46401351881326464,0.23022968946604747,0.01183301581466787,-0.9443895673082157,-0.23448372008414248
0.056877062321913974,0.34551089693911796,-0.4647104472326595,0.2287341839357435,0.01187761606801294,-0.9449965770739047,-0.23349746177291544
0.058311826147403004,0.34467178564684237,-0.4672416781692268,0.22778542890009973,0.012190011965507147,-0.9452649634693742,-0.23332241818205335
0.059746589972892034,0.34383267435456677,-0.46977290910579406,0.22683642320963648,0.012502394449126446,-0.9455323096963837,-0.23314711784347528
0.06091485797494976,0.3424620663288138,-0.47280337961628377,0.22605382762909088,0.012517502174008379,-0.9457206900042551,-0.23314235061746452
0.062083125977007485,0.34109145830306087,-0.4758338501267735,0.22527108552182123,0.012532601785121101,-0.9459084573016941,-0.23313743226999198
0.0633469130542778,0.3398500843549439,-0.47887162704697245,0.22448588259611457,0.012649112756519957,-0.9460909371690678,-0.23314807970058715
0.06461070013154811,0.33860871040682694,-0.4819094039671714,0.2237005307171307,0.012765615334844034,-0.9462727892760495,-0.23315857243027135
0.06625919094754958,0.33806968066651744,-0.4844469582334813,0.22277253915677014,0.01325624099622201,-0.946528334869407,-0.2329823580480789
0.06790768176355104,0.337530650926208,-0.4869845124997912,0.2218442806621252,0.01374685077348241,-0.946782746297554,-0.23280586449781993
0.06907527431389285,0.3360820404707504,-0.4900338242308051,0.22105921468342388,0.013713019280269525,-0.9469697941171021,-0.232793869626286
0.07024286686423467,0.33463343001529283,-0.49308313596181896,0.2202740044406115,0.01367917883788644,-0.947156223940446,-0.23278172283255918
0.07151762061448955,0.33341050882885975,-0.49612355674220754,0.21949835503343557,0.01378547057427987,-0.9473366628257556,-0.23277388213633893
0.07279237436474441,0.3321875876424267,-0.49916397752259606,0.2187225639291835,0.01389175341146823,-0.9475164901582578,-0.2327658911730312
0.07421079861183592,0.33155568472753116,-0.5020433336765648,0.21793466866433672,0.014265843795374721,-0.947705026047832,-0.23271473846460589
0.07562922285892744,0.33092378181263565,-0.5049226898305337,0.2171465992947642,0.014639922782513378,-0.9478928048301286,-0.23266339984387954
0.0771013731829847,0.3307339513391688,-0.5074728884760336,0.21630549208006372,0.015162696996007408,-0.9481279616496006,-0.23245514632716197
0.07857352350704196,0.3305441208657019,-0.5100230871215333,0.2154641513803522,0.01568545484254542,-0.9483620950384352,-0.2322466418931335
0.08004717626743282,0.3303514319864078,-0.5125753770466337,0.21462354101035222,0.016206206576634363,-0.9485951937850671,-0.23203717986659853
0.08152082902782369,0.33015874310711374,-0.5151276669717342,0.21378269970166,0.016726940872560953,-0.9488272718266426,-0.23182746816399072
0.08279816801337887,0.32964099188887286,-0.5159028775321123,0.2121562139850763,0.017206622809509166,-0.9492846488363976,-0.23141376035699984
0.08407550699893405,0.3291232406706319,-0.5166780880924904,0.2105290375094095,0.017686248723441263,-0.9497389350717592,-0.23099929909031097
0.08539997858807402,0.32869845165720357,-0.5185658828118943,0.20938956053245286,0.018128629853357635,-0.9500570738553825,-0.23069226501340326
0.08672445017721399,0.3282736626437752,-0.5204536775312982,0.2082497297727677,0.01857098035330317,-0.9503736074310721,-0.2303848411609081
0.08792830943301204,0.32759399593209265,-0.5209019808209412,0.20644653915723096,0.019024811534571598,-0.9508544063860509,-0.22998647975980402
0.08913216868881009,0.3269143292204101,-0.5213502841105843,0.20464255427608877,0.019478569521329165,-0.9513315471012069,-0.2295872335274437
0.09044324796956751,0.32604720512628993,-0.5219977185474463,0.20286419509308412,0.01997943775451885,-0.9517540673430656,-0.22937117454505898
0.09175432725032495,0.32518008103216983,-0.5226451529843084,0.20108509776127645,0.02048023328982285,-0.952173124499064,-0.22915428096464252
0.09309439401633948,0.32431411759856055,-0.5233780957389429,0.19932624271215194,0.020982281888936846,-0.9525841582549027,-0.2289371404005647
0.09443446078235403,0.32344815416495126,-0.5241110384935775,0.19756667771823352,0.02148425575498214,-0.9529917991701665,-0.22871918442588793
0.09577446537885673,0.3226687863651388,-0.5249510909158772,0.19584396049418995,0.02200108367493953,-0.9533752364474418,-0.22855361293110849
0.09711446997535944,0.3218894185653263,-0.525791143338177,0.19412057557858797,0.02251783658651878,-0.9537554233789023,-0.2283872622276284
0.09778040746451874,0.3195445456263829,-0.5270340966075213,0.19250181584057408,0.02207541397936459,-0.9541609810419865,-0.228106442812813
0.09844634495367806,0.3171996726874395,-0.5282770498768655,0.19088246715145238,0.021632923833421424,-0.9545636194901828,-0.22782492551604985
